id,firstname,lastname,pos,birthdate,daysalive,season,seasonid,gameid,assists,goals,sumgoals,pim,shots,games,hits,ppg,ppp,gwg,otg,shg,shp,bs,pm,pts,team,opp,date,home,win
8448000,Gordie,Howe,,1928-03-31,7659,19481949,3,158,0,0,35,5,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1949-03-20,True,True
8448000,Gordie,Howe,,1928-03-31,7865,19491950,4,159,0,0,35,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1949-10-12,True,True
8448000,Gordie,Howe,,1928-03-31,7869,19491950,4,160,0,0,35,4,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1949-10-16,True,False
8448000,Gordie,Howe,,1928-03-31,7872,19491950,4,161,2,1,36,0,,1,0,0,0,0,0,0,0,0,,3,Detroit Red Wings,New York Rangers,1949-10-19,True,True
8448000,Gordie,Howe,,1928-03-31,7876,19491950,4,162,0,0,36,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1949-10-23,True,False
8448000,Gordie,Howe,,1928-03-31,7880,19491950,4,163,1,1,37,0,,1,0,0,1,1,0,0,0,0,,2,Detroit Red Wings,Chicago Blackhawks,1949-10-27,False,True
8448000,Gordie,Howe,,1928-03-31,7882,19491950,4,164,0,0,37,4,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1949-10-29,False,True
8448000,Gordie,Howe,,1928-03-31,7883,19491950,4,165,0,0,37,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1949-10-30,True,False
8448000,Gordie,Howe,,1928-03-31,7886,19491950,4,166,2,0,37,0,,1,0,0,2,0,0,0,0,0,,2,Detroit Red Wings,Boston Bruins,1949-11-02,True,True
8448000,Gordie,Howe,,1928-03-31,7889,19491950,4,167,1,0,37,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1949-11-05,False,True
8448000,Gordie,Howe,,1928-03-31,7890,19491950,4,168,1,1,38,2,,1,0,1,2,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1949-11-06,True,True
8448000,Gordie,Howe,,1928-03-31,7896,19491950,4,169,1,2,40,0,,1,0,0,0,1,0,0,0,0,,3,Detroit Red Wings,Boston Bruins,1949-11-12,False,True
8448000,Gordie,Howe,,1928-03-31,7897,19491950,4,170,1,0,40,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1949-11-13,False,False
8448000,Gordie,Howe,,1928-03-31,7900,19491950,4,171,0,2,42,0,,1,0,1,1,1,0,0,0,0,,2,Detroit Red Wings,Chicago Blackhawks,1949-11-16,True,True
8448000,Gordie,Howe,,1928-03-31,7903,19491950,4,172,0,2,44,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Toronto Maple Leafs,1949-11-19,False,True
8448000,Gordie,Howe,,1928-03-31,7904,19491950,4,173,0,0,44,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1949-11-20,True,True
8448000,Gordie,Howe,,1928-03-31,7907,19491950,4,174,0,0,44,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1949-11-23,True,True
8448000,Gordie,Howe,,1928-03-31,7908,19491950,4,175,1,0,44,0,,1,0,0,1,0,0,0,0,0,,1,Detroit Red Wings,Chicago Blackhawks,1949-11-24,False,False
8448000,Gordie,Howe,,1928-03-31,7910,19491950,4,176,0,0,44,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1949-11-26,True,False
8448000,Gordie,Howe,,1928-03-31,7911,19491950,4,177,0,0,44,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1949-11-27,True,False
8448000,Gordie,Howe,,1928-03-31,7914,19491950,4,178,1,0,44,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1949-11-30,True,True
8448000,Gordie,Howe,,1928-03-31,7915,19491950,4,179,0,0,44,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1949-12-01,False,True
8448000,Gordie,Howe,,1928-03-31,7917,19491950,4,180,0,2,46,0,,1,0,0,0,1,0,0,0,0,,2,Detroit Red Wings,Montréal Canadiens,1949-12-03,False,True
8448000,Gordie,Howe,,1928-03-31,7918,19491950,4,181,1,0,46,0,,1,0,0,1,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1949-12-04,True,False
8448000,Gordie,Howe,,1928-03-31,7921,19491950,4,182,0,0,46,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1949-12-07,False,True
8448000,Gordie,Howe,,1928-03-31,7924,19491950,4,183,0,0,46,5,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1949-12-10,True,False
8448000,Gordie,Howe,,1928-03-31,7925,19491950,4,184,0,0,46,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1949-12-11,False,False
8448000,Gordie,Howe,,1928-03-31,7928,19491950,4,185,2,0,46,4,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Boston Bruins,1949-12-14,False,True
8448000,Gordie,Howe,,1928-03-31,7931,19491950,4,186,0,0,46,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1949-12-17,False,False
8448000,Gordie,Howe,,1928-03-31,7932,19491950,4,187,0,0,46,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1949-12-18,False,True
8448000,Gordie,Howe,,1928-03-31,7935,19491950,4,188,2,1,47,0,,1,0,0,1,0,0,0,0,0,,3,Detroit Red Wings,Toronto Maple Leafs,1949-12-21,True,True
8448000,Gordie,Howe,,1928-03-31,7939,19491950,4,189,0,1,48,4,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1949-12-25,True,True
8448000,Gordie,Howe,,1928-03-31,7942,19491950,4,190,0,0,48,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1949-12-28,True,False
8448000,Gordie,Howe,,1928-03-31,7945,19491950,4,191,0,1,49,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1949-12-31,False,True
8448000,Gordie,Howe,,1928-03-31,7946,19491950,4,192,0,0,49,4,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1950-01-01,True,True
8448000,Gordie,Howe,,1928-03-31,7949,19491950,4,193,1,0,49,0,,1,0,0,1,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1950-01-04,False,False
8448000,Gordie,Howe,,1928-03-31,7953,19491950,4,194,2,0,49,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Boston Bruins,1950-01-08,True,False
8448000,Gordie,Howe,,1928-03-31,7956,19491950,4,195,0,0,49,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1950-01-11,False,False
8448000,Gordie,Howe,,1928-03-31,7959,19491950,4,196,1,1,50,2,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1950-01-14,True,True
8448000,Gordie,Howe,,1928-03-31,7960,19491950,4,197,0,0,50,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1950-01-15,False,True
8448000,Gordie,Howe,,1928-03-31,7963,19491950,4,198,0,1,51,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Chicago Blackhawks,1950-01-18,False,True
8448000,Gordie,Howe,,1928-03-31,7966,19491950,4,199,1,0,51,2,,1,0,0,1,0,0,0,0,0,,1,Detroit Red Wings,Chicago Blackhawks,1950-01-21,True,True
8448000,Gordie,Howe,,1928-03-31,7967,19491950,4,200,0,0,51,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1950-01-22,True,False
8448000,Gordie,Howe,,1928-03-31,7970,19491950,4,201,0,1,52,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1950-01-25,True,False
8448000,Gordie,Howe,,1928-03-31,7971,19491950,4,202,0,1,53,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1950-01-26,False,False
8448000,Gordie,Howe,,1928-03-31,7973,19491950,4,203,0,0,53,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1950-01-28,False,False
8448000,Gordie,Howe,,1928-03-31,7974,19491950,4,204,0,1,54,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1950-01-29,False,False
8448000,Gordie,Howe,,1928-03-31,7977,19491950,4,205,0,0,54,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1950-02-01,True,False
8448000,Gordie,Howe,,1928-03-31,7980,19491950,4,206,1,0,54,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1950-02-04,False,False
8448000,Gordie,Howe,,1928-03-31,7981,19491950,4,207,0,1,55,0,,1,0,1,1,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1950-02-05,True,False
8448000,Gordie,Howe,,1928-03-31,7984,19491950,4,208,1,2,57,0,,1,0,1,1,0,0,0,0,0,,3,Detroit Red Wings,Chicago Blackhawks,1950-02-08,True,True
8448000,Gordie,Howe,,1928-03-31,7987,19491950,4,209,2,3,60,2,,1,0,0,0,0,0,0,0,0,,5,Detroit Red Wings,Boston Bruins,1950-02-11,False,True
8448000,Gordie,Howe,,1928-03-31,7988,19491950,4,210,0,0,60,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1950-02-12,False,False
8448000,Gordie,Howe,,1928-03-31,7991,19491950,4,211,0,0,60,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1950-02-15,False,False
8448000,Gordie,Howe,,1928-03-31,7994,19491950,4,212,0,1,61,2,,1,0,1,1,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1950-02-18,False,False
8448000,Gordie,Howe,,1928-03-31,7996,19491950,4,213,0,1,62,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1950-02-20,True,True
8448000,Gordie,Howe,,1928-03-31,7999,19491950,4,214,0,0,62,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1950-02-23,False,False
8448000,Gordie,Howe,,1928-03-31,8002,19491950,4,215,1,1,63,4,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Chicago Blackhawks,1950-02-26,False,True
8448000,Gordie,Howe,,1928-03-31,8005,19491950,4,216,1,0,63,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1950-03-01,False,True
8448000,Gordie,Howe,,1928-03-31,8008,19491950,4,217,0,0,63,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1950-03-04,False,False
8448000,Gordie,Howe,,1928-03-31,8010,19491950,4,218,1,0,63,2,,1,0,0,1,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1950-03-06,True,False
8448000,Gordie,Howe,,1928-03-31,8012,19491950,4,219,2,0,63,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Boston Bruins,1950-03-08,False,True
8448000,Gordie,Howe,,1928-03-31,8013,19491950,4,220,0,0,63,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1950-03-09,False,False
8448000,Gordie,Howe,,1928-03-31,8015,19491950,4,221,1,1,64,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Chicago Blackhawks,1950-03-11,True,True
8448000,Gordie,Howe,,1928-03-31,8016,19491950,4,222,0,0,64,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1950-03-12,False,True
8448000,Gordie,Howe,,1928-03-31,8019,19491950,4,223,0,1,65,4,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1950-03-15,True,True
8448000,Gordie,Howe,,1928-03-31,8020,19491950,4,224,0,1,66,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1950-03-16,False,False
8448000,Gordie,Howe,,1928-03-31,8022,19491950,4,225,0,0,66,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1950-03-18,True,False
8448000,Gordie,Howe,,1928-03-31,8023,19491950,4,226,1,3,69,2,,1,0,0,1,0,0,0,0,0,,4,Detroit Red Wings,Toronto Maple Leafs,1950-03-19,True,True
8448000,Gordie,Howe,,1928-03-31,8026,19491950,4,227,1,1,70,0,,1,0,0,1,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1950-03-22,True,True
8448000,Gordie,Howe,,1928-03-31,8030,19491950,4,228,0,0,70,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1950-03-26,True,False
8448000,Gordie,Howe,,1928-03-31,8229,19501951,5,229,2,0,70,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1950-10-11,True,True
8448000,Gordie,Howe,,1928-03-31,8233,19501951,5,230,1,1,71,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Toronto Maple Leafs,1950-10-15,True,False
8448000,Gordie,Howe,,1928-03-31,8239,19501951,5,231,0,0,71,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1950-10-21,False,False
8448000,Gordie,Howe,,1928-03-31,8240,19501951,5,232,1,0,71,4,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1950-10-22,True,True
8448000,Gordie,Howe,,1928-03-31,8243,19501951,5,233,0,0,71,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1950-10-25,False,False
8448000,Gordie,Howe,,1928-03-31,8246,19501951,5,234,0,1,72,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Chicago Blackhawks,1950-10-28,True,True
8448000,Gordie,Howe,,1928-03-31,8247,19501951,5,235,1,1,73,2,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Boston Bruins,1950-10-29,True,True
8448000,Gordie,Howe,,1928-03-31,8251,19501951,5,236,1,0,73,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1950-11-02,True,False
8448000,Gordie,Howe,,1928-03-31,8254,19501951,5,237,0,1,74,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1950-11-05,True,True
8448000,Gordie,Howe,,1928-03-31,8257,19501951,5,238,1,0,74,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1950-11-08,False,False
8448000,Gordie,Howe,,1928-03-31,8260,19501951,5,239,0,1,75,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1950-11-11,False,True
8448000,Gordie,Howe,,1928-03-31,8261,19501951,5,240,1,0,75,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1950-11-12,True,True
8448000,Gordie,Howe,,1928-03-31,8265,19501951,5,241,0,1,76,4,,1,0,1,1,0,0,0,0,0,,1,Detroit Red Wings,Chicago Blackhawks,1950-11-16,False,True
8448000,Gordie,Howe,,1928-03-31,8267,19501951,5,242,0,1,77,0,,1,0,0,0,1,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1950-11-18,False,True
8448000,Gordie,Howe,,1928-03-31,8268,19501951,5,243,0,0,77,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1950-11-19,False,False
8448000,Gordie,Howe,,1928-03-31,8272,19501951,5,244,0,0,77,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1950-11-23,True,False
8448000,Gordie,Howe,,1928-03-31,8274,19501951,5,245,0,0,77,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1950-11-25,True,True
8448000,Gordie,Howe,,1928-03-31,8275,19501951,5,246,0,0,77,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1950-11-26,False,False
8448000,Gordie,Howe,,1928-03-31,8278,19501951,5,247,0,0,77,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1950-11-29,False,False
8448000,Gordie,Howe,,1928-03-31,8281,19501951,5,248,0,0,77,7,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1950-12-02,False,True
8448000,Gordie,Howe,,1928-03-31,8282,19501951,5,249,0,0,77,4,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1950-12-03,True,False
8448000,Gordie,Howe,,1928-03-31,8285,19501951,5,250,1,0,77,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1950-12-06,False,True
8448000,Gordie,Howe,,1928-03-31,8288,19501951,5,251,1,1,78,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1950-12-09,True,True
8448000,Gordie,Howe,,1928-03-31,8289,19501951,5,252,0,1,79,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1950-12-10,True,True
8448000,Gordie,Howe,,1928-03-31,8292,19501951,5,253,1,0,79,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1950-12-13,False,True
8448000,Gordie,Howe,,1928-03-31,8293,19501951,5,254,0,1,80,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1950-12-14,True,True
8448000,Gordie,Howe,,1928-03-31,8295,19501951,5,255,0,1,81,0,,1,0,0,0,1,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1950-12-16,False,True
8448000,Gordie,Howe,,1928-03-31,8296,19501951,5,256,1,1,82,2,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1950-12-17,False,False
8448000,Gordie,Howe,,1928-03-31,8298,19501951,5,257,0,1,83,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Chicago Blackhawks,1950-12-19,True,True
8448000,Gordie,Howe,,1928-03-31,8302,19501951,5,258,2,0,83,0,,1,0,0,2,0,0,0,0,0,,2,Detroit Red Wings,Montréal Canadiens,1950-12-23,False,False
8448000,Gordie,Howe,,1928-03-31,8304,19501951,5,259,3,0,83,2,,1,0,0,2,0,0,0,0,0,,3,Detroit Red Wings,New York Rangers,1950-12-25,True,True
8448000,Gordie,Howe,,1928-03-31,8307,19501951,5,260,5,0,83,0,,1,0,0,0,0,0,0,0,0,,5,Detroit Red Wings,Montréal Canadiens,1950-12-28,True,True
8448000,Gordie,Howe,,1928-03-31,8309,19501951,5,261,1,1,84,0,,1,0,0,0,1,0,0,0,0,,2,Detroit Red Wings,Toronto Maple Leafs,1950-12-30,False,True
8448000,Gordie,Howe,,1928-03-31,8310,19501951,5,262,0,0,84,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1950-12-31,True,False
8448000,Gordie,Howe,,1928-03-31,8313,19501951,5,263,0,0,84,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1951-01-03,False,False
8448000,Gordie,Howe,,1928-03-31,8314,19501951,5,264,0,0,84,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1951-01-04,True,True
8448000,Gordie,Howe,,1928-03-31,8316,19501951,5,265,1,1,85,0,,1,0,1,2,0,0,0,0,0,,2,Detroit Red Wings,Montréal Canadiens,1951-01-06,False,False
8448000,Gordie,Howe,,1928-03-31,8317,19501951,5,266,0,1,86,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1951-01-07,True,True
8448000,Gordie,Howe,,1928-03-31,8319,19501951,5,267,1,0,86,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1951-01-09,True,False
8448000,Gordie,Howe,,1928-03-31,8323,19501951,5,268,2,0,86,0,,1,0,0,2,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1951-01-13,True,True
8448000,Gordie,Howe,,1928-03-31,8324,19501951,5,269,2,0,86,2,,1,0,0,1,0,0,0,0,0,,2,Detroit Red Wings,Montréal Canadiens,1951-01-14,True,True
8448000,Gordie,Howe,,1928-03-31,8327,19501951,5,270,0,3,89,0,,1,0,0,0,1,0,0,0,0,,3,Detroit Red Wings,Chicago Blackhawks,1951-01-17,False,True
8448000,Gordie,Howe,,1928-03-31,8328,19501951,5,271,2,0,89,0,,1,0,0,1,0,0,0,0,0,,2,Detroit Red Wings,Chicago Blackhawks,1951-01-18,True,True
8448000,Gordie,Howe,,1928-03-31,8331,19501951,5,272,0,0,89,5,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1951-01-21,True,False
8448000,Gordie,Howe,,1928-03-31,8333,19501951,5,273,0,3,92,0,,1,0,0,0,0,0,0,0,0,,3,Detroit Red Wings,Chicago Blackhawks,1951-01-23,False,True
8448000,Gordie,Howe,,1928-03-31,8335,19501951,5,274,1,0,92,4,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1951-01-25,True,False
8448000,Gordie,Howe,,1928-03-31,8337,19501951,5,275,0,0,92,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1951-01-27,False,False
8448000,Gordie,Howe,,1928-03-31,8338,19501951,5,276,0,1,93,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1951-01-28,False,False
8448000,Gordie,Howe,,1928-03-31,8342,19501951,5,277,0,2,95,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1951-02-01,True,True
8448000,Gordie,Howe,,1928-03-31,8345,19501951,5,278,1,0,95,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1951-02-04,True,False
8448000,Gordie,Howe,,1928-03-31,8348,19501951,5,279,1,2,97,0,,1,0,0,0,0,0,0,0,0,,3,Detroit Red Wings,Chicago Blackhawks,1951-02-07,True,True
8448000,Gordie,Howe,,1928-03-31,8349,19501951,5,280,2,0,97,2,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Chicago Blackhawks,1951-02-08,False,True
8448000,Gordie,Howe,,1928-03-31,8351,19501951,5,281,0,0,97,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1951-02-10,False,True
8448000,Gordie,Howe,,1928-03-31,8352,19501951,5,282,0,2,99,0,,1,0,0,0,1,0,0,0,0,,2,Detroit Red Wings,Boston Bruins,1951-02-11,False,True
8448000,Gordie,Howe,,1928-03-31,8358,19501951,5,283,1,1,100,0,,1,0,0,1,1,0,0,0,0,,2,Detroit Red Wings,Montréal Canadiens,1951-02-17,False,True
8448000,Gordie,Howe,,1928-03-31,8360,19501951,5,284,1,0,100,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1951-02-19,True,False
8448000,Gordie,Howe,,1928-03-31,8362,19501951,5,285,0,1,101,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1951-02-21,False,False
8448000,Gordie,Howe,,1928-03-31,8366,19501951,5,286,0,0,101,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,New York Rangers,1951-02-25,False,False
8448000,Gordie,Howe,,1928-03-31,8369,19501951,5,287,1,0,101,0,,1,0,0,1,0,0,0,0,0,,1,Detroit Red Wings,Boston Bruins,1951-02-28,False,False
8448000,Gordie,Howe,,1928-03-31,8372,19501951,5,288,0,1,102,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1951-03-03,False,True
8448000,Gordie,Howe,,1928-03-31,8374,19501951,5,289,1,1,103,2,,1,0,1,1,1,0,0,0,0,,2,Detroit Red Wings,Toronto Maple Leafs,1951-03-05,True,True
8448000,Gordie,Howe,,1928-03-31,8376,19501951,5,290,0,2,105,4,,1,0,1,1,1,0,0,0,0,,2,Detroit Red Wings,Toronto Maple Leafs,1951-03-07,False,True
8448000,Gordie,Howe,,1928-03-31,8379,19501951,5,291,1,1,106,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,New York Rangers,1951-03-10,True,True
8448000,Gordie,Howe,,1928-03-31,8380,19501951,5,292,0,0,106,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Chicago Blackhawks,1951-03-11,False,True
8448000,Gordie,Howe,,1928-03-31,8384,19501951,5,293,0,2,108,0,,1,0,0,0,1,0,0,0,0,,2,Detroit Red Wings,Boston Bruins,1951-03-15,True,True
8448000,Gordie,Howe,,1928-03-31,8386,19501951,5,294,1,3,111,2,,1,0,0,0,0,0,0,0,0,,4,Detroit Red Wings,Chicago Blackhawks,1951-03-17,True,True
8448000,Gordie,Howe,,1928-03-31,8387,19501951,5,295,0,1,112,0,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,Chicago Blackhawks,1951-03-18,False,True
8448000,Gordie,Howe,,1928-03-31,8390,19501951,5,296,1,0,112,2,,1,0,0,0,0,0,0,0,0,,1,Detroit Red Wings,New York Rangers,1951-03-21,False,True
8448000,Gordie,Howe,,1928-03-31,8393,19501951,5,297,0,1,113,0,,1,0,1,1,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1951-03-24,False,False
8448000,Gordie,Howe,,1928-03-31,8394,19501951,5,298,0,0,113,4,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1951-03-25,True,True
8448000,Gordie,Howe,,1928-03-31,8594,19511952,6,299,0,0,113,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1951-10-11,True,True
8448000,Gordie,Howe,,1928-03-31,8597,19511952,6,300,0,0,113,2,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1951-10-14,True,False
8448000,Gordie,Howe,,1928-03-31,8601,19511952,6,301,1,1,114,0,,1,0,0,0,0,0,0,0,0,,2,Detroit Red Wings,Chicago Blackhawks,1951-10-18,False,True
8448000,Gordie,Howe,,1928-03-31,8603,19511952,6,302,1,1,115,2,,1,0,0,1,0,0,0,0,0,,2,Detroit Red Wings,Montréal Canadiens,1951-10-20,True,True
8448000,Gordie,Howe,,1928-03-31,8605,19511952,6,303,1,0,115,0,,1,0,0,1,0,0,0,0,0,,1,Detroit Red Wings,Montréal Canadiens,1951-10-22,False,True
8448000,Gordie,Howe,,1928-03-31,8610,19511952,6,304,0,1,116,0,,1,0,0,0,1,0,0,0,0,,1,Detroit Red Wings,Toronto Maple Leafs,1951-10-27,False,True
8448000,Gordie,Howe,,1928-03-31,8612,19511952,6,305,0,0,116,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Toronto Maple Leafs,1951-10-29,True,False
8448000,Gordie,Howe,,1928-03-31,8615,19511952,6,306,0,0,116,0,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Boston Bruins,1951-11-01,True,False
8448000,Gordie,Howe,,1928-03-31,8617,19511952,6,307,0,0,116,4,,1,0,0,0,0,0,0,0,0,,0,Detroit Red Wings,Montréal Canadiens,1951-11-03,False,True
